-122.231631,37.799256
-122.229671,37.798877
-122.231674,37.799406
-122.233435,37.796653
-122.446356,37.775655
-122.15648,37.481572
-118.064014,33.866615
-118.131408,34.188021
-118.133033,34.188284
-118.131353,34.189176
-118.136192,34.189302
-118.138803,34.190135
-118.141809,34.191105
-118.141522,34.1927
-118.150976,34.195635
-118.151066,34.195746
-118.154363,34.196792
-118.147243,34.194507
-118.131528,34.188017
-118.13301,34.188392
-118.131492,34.189166
-118.136166,34.189389
-118.138778,34.190214
-118.141786,34.191193
-118.14151,34.192764
-118.147215,34.194569
-118.158976,34.197953
-118.151032,34.195823
-118.154371,34.196873
-118.15909,34.197982
-118.112382,34.190482
-118.112767,34.190704
-118.031675,34.129434
-118.03084,34.129556
-117.990908,34.132238
-117.990162,34.132239
-117.983433,34.132171
-117.98319,34.132297
-118.111669,34.18774
-118.111487,34.183377
-118.111191,34.18577
-118.111212,34.186059
-118.098354,34.165981
-118.09835,34.166127
-118.098401,34.162699
-118.098648,34.151353
-118.098451,34.151643
-118.098235,34.172739
-118.098224,34.173123
-118.098285,34.171076
-118.122929,34.190364
-118.12368,34.19037
-118.133908,34.190272
-118.098541,34.155869
-118.098532,34.156366
-118.128943,34.190332
-118.098283,34.171195
-117.593636,33.397491
-117.611416,33.426466
-117.02651,32.542424
-118.154781,34.182932
-118.159564,34.1825
-118.159676,34.182563
-118.159678,34.182676
-118.160038,34.182984
-118.160036,34.183081
-120.8444,37.764108
-118.187061,34.171205
-118.180433,34.171473
-118.181141,34.171369
-122.247186,37.862435
-122.247114,37.862537
-118.597225,34.219834
-118.597254,34.235529
-117.998502,33.945185
-122.148128,37.484012
-122.14937,37.484889
-122.167161,37.481341
-118.25439,34.066323
-118.254779,34.066872
-122.197108,37.753376
-122.196717,37.753431
-122.19658,37.75331
-122.197267,37.75352
-122.196829,37.753535
-122.196963,37.753635
-122.196916,37.754587
-122.198954,37.761233
-122.435607,37.744669
-122.435767,37.744661
-122.431363,37.745127
-122.431161,37.74493
-122.431177,37.743546
-122.426713,37.742029
-122.426358,37.742185
-122.424514,37.74217
-122.424006,37.742326
-122.078249,37.415143
-117.956843,34.086526
-117.957635,34.087256
-117.960494,34.086616
-117.957615,34.087067
-117.972353,34.083403
-117.960046,34.086526
-117.973033,34.083524
-117.964479,34.08551
-117.96517,34.085563
-118.050738,34.148311
-118.050661,34.148362
-117.958976,34.085677
-118.053095,34.150453
-118.053254,34.150626
-117.953812,34.087566
-117.953077,34.088347
-117.962321,34.085933
-117.970313,34.083887
-117.98887,34.079646
-117.995889,34.07825
-117.980817,34.08152
-117.995462,34.078135
-117.968128,34.084392
-118.007851,34.075824
-118.002512,34.076556
-118.002524,34.076621
-117.98939,34.079736
-118.007435,34.075977
-117.968907,34.08443
-117.970731,34.08406
-117.981189,34.081663
-122.513795,37.926411
-117.921168,34.088952
-117.941309,34.09003
-117.920966,34.088854
-117.929946,34.089714
-117.938063,34.089913
-117.925253,34.089593
-117.925107,34.089483
-117.934005,34.08974
-117.916766,34.088503
-117.930094,34.089648
-117.934255,34.089831
-117.911059,34.088811
-117.916432,34.088452
-117.911322,34.088873
-117.949429,34.089154
-118.058419,34.00065
-118.041365,34.017088
-118.046448,34.013551
-117.981682,34.050444
-118.062841,34.003601
-117.957235,34.082768
-117.952547,34.07936
-117.960295,34.071956
-117.955557,34.076431
-117.963875,34.068568
-117.968291,34.064472
-117.970904,34.062062
-117.973166,34.059794
-117.975641,34.057283
-117.978296,34.054482
-118.012868,34.030368
-118.026083,34.028925
-117.974672,34.034764
-118.011641,34.035735
-117.998292,34.041142
-118.05936,34.007461
-118.05451,33.997775
-118.03504,34.023635
-118.038515,34.019524
-118.044091,34.015319
-118.185171,33.831481
-117.966262,34.084956
-118.588521,34.188658
-118.588521,34.188658
-118.571039,34.187206
-118.571039,34.187206
-117.88165,34.128633
-117.890208,34.129724
-117.885951,34.128836
-117.881093,34.128838
-117.890205,34.133497
-117.885967,34.128633
-117.890126,34.133363
-117.890001,34.129715
-117.850659,34.128878
-117.860338,34.128849
-117.850663,34.128679
-117.860531,34.128628
-117.863979,34.128652
-117.863932,34.12885
-117.872457,34.128855
-117.872905,34.128635
-122.224177,37.776936
-122.225553,37.777591
-117.902313,34.133632
-117.594608,33.396326
-117.614749,33.42092
-117.614772,33.421038
-117.924746,34.133688
-117.906981,34.133652
-117.876412,34.128869
-117.794417,34.122642
-117.718228,34.094744
-117.707309,34.095057
-117.933389,34.133713
-117.771754,34.115731
-117.839627,34.128976
-117.728803,34.107194
-117.72042,34.107234
-117.719249,34.096672
-117.712778,34.094745
-117.912549,34.133692
-117.867269,34.12888
-117.758322,34.111229
-117.916074,34.133642
-117.78246,34.119295
-117.777547,34.117629
-117.755479,34.11033
-117.736928,34.10722
-117.698519,34.092529
-117.908991,34.133634
-117.720161,34.101894
-117.904819,34.133652
-117.748897,34.108125
-117.696195,34.09459
-117.897367,34.133552
-117.768372,34.114629
-117.764949,34.113436
-117.806752,34.124754
-117.706745,34.092528
-117.761807,34.112388
-118.001035,34.140572
-118.009466,34.14048
-117.95972,34.139851
-117.966953,34.139823
-117.974444,34.139733
-117.995787,34.140662
-118.005482,34.140473
-118.038991,34.142
-118.07364,34.150339
-118.081308,34.148688
-118.020162,34.140319
-118.031649,34.140107
-118.04223,34.146634
-118.073218,34.146192
-118.036617,34.140152
-118.143063,34.145906
-118.148336,34.145856
-118.11304,34.146104
-118.121379,34.141767
-118.127827,34.140884
-118.000232,34.14029
-118.035013,34.14007
-118.094318,34.149794
-118.094709,34.146199
-118.132522,34.145981
-118.137057,34.145932
-118.141592,34.145907
-118.148838,34.14672
-117.947016,34.139247
-117.977689,34.139749
-117.986514,34.139685
-117.990679,34.14069
-117.955808,34.139909
-118.073525,34.150019
-117.951773,34.139893
-118.02475,34.1402
-118.028472,34.140126
-118.067517,34.14789
-118.068021,34.147998
-118.090578,34.150023
-118.117119,34.15172
-118.115456,34.141977
-118.113294,34.142007
-117.982801,34.139719
-118.040744,34.14455
-118.085309,34.150057
-118.12953,34.146002
-118.14882,34.148758
-118.113273,34.151634
-118.115692,34.141854
-118.12136,34.141862
-118.130691,34.140978
-118.133772,34.145851
-118.015638,34.140411
-118.12435,34.140975
-118.127855,34.141016
-118.130701,34.140851
-118.146127,34.145869
-118.113557,34.153621
-118.134092,34.145942
-118.113259,34.146095
-118.113061,34.142035
-118.132411,34.145744
-118.113023,34.149809
-118.054468,34.134097
-118.051102,34.142591
-118.054621,34.131432
-118.054161,34.134268
-118.030887,34.085297
-118.040907,34.076291
-118.040986,34.076861
-118.034913,34.08198
-118.031057,34.08497
-118.04018,34.07672
-118.041317,34.076353
-118.027542,34.088982
-118.028619,34.096708
-118.028923,34.085988
-118.029189,34.08616
-118.026641,34.092185
-118.026271,34.09194
-118.028283,34.096823
-118.027269,34.08893
-118.026564,34.091942
-118.029339,34.100295
-121.925797,37.691149
-118.029032,34.100312
-118.030666,34.10641
-118.029669,34.103658
-118.030388,34.107271
-118.029963,34.1036
-118.01499,34.109558
-118.014751,34.109714
-117.949356,34.107156
-117.928791,34.107096
-117.914008,34.107108
-117.846185,34.106837
-118.011989,34.110099
-118.018437,34.108994
-118.018221,34.109273
-118.026999,34.108047
-117.91449,34.106955
-117.908116,34.106856
-117.898836,34.106798
-117.872948,34.106244
-117.885575,34.106824
-117.828603,34.106795
-118.027639,34.107662
-118.000109,34.111962
-117.959525,34.107058
-117.953059,34.107078
-117.93382,34.107099
-117.925119,34.107118
-118.024794,34.108064
-118.024432,34.108405
-118.009268,34.110382
-118.008988,34.110549
-118.004473,34.111078
-117.952754,34.106867
-117.942633,34.106951
-117.863976,34.106556
-117.853008,34.10689
-117.833046,34.106563
-117.998035,34.111828
-117.890446,34.106738
-118.012349,34.109944
-117.969105,34.106871
-117.872929,34.106036
-117.841297,34.106806
-117.837471,34.106791
-117.823925,34.106802
-117.960313,34.10677
-117.855269,34.106567
-117.850699,34.106569
-117.837924,34.106564
-117.833049,34.106814
-117.933795,34.106838
-117.925624,34.106838
-117.920688,34.106935
-117.916399,34.10711
-117.907218,34.106556
-117.885313,34.106667
-117.855254,34.10683
-117.846513,34.106551
-117.823943,34.106525
-118.004883,34.111122
-117.969134,34.106575
-117.942707,34.107226
-117.881286,34.106546
-117.881285,34.106714
-117.964696,34.106683
-117.963687,34.107054
-117.920207,34.107158
-117.890439,34.106858
-117.864023,34.106792
-117.828596,34.10654
-117.898843,34.106661
-117.841296,34.106567
-117.806988,34.106621
-117.815998,34.106696
-117.815742,34.106609
-117.793876,34.106604
-117.773655,34.102461
-117.736574,34.09621
-117.811567,34.106482
-117.769676,34.101367
-117.770434,34.101771
-117.777936,34.103725
-117.766324,34.100634
-117.72311,34.096539
-117.719849,34.096646
-117.719384,34.096436
-117.70729,34.094895
-117.811305,34.106847
-117.723117,34.096442
-117.806986,34.106721
-117.777497,34.103427
-117.773951,34.102662
-117.762212,34.099434
-117.755002,34.097553
-117.932089,34.010141
-117.71828,34.09448
-117.793876,34.106713
-117.788388,34.106479
-117.788165,34.106312
-117.762741,34.099738
-117.732142,34.096178
-117.727572,34.096452
-117.727169,34.096308
-117.698492,34.092374
-117.76606,34.100456
-117.756632,34.098157
-117.748712,34.096284
-117.748378,34.096176
-117.736554,34.096059
-117.732149,34.096296
-117.706785,34.092843
-117.712764,34.094582
-117.719184,34.090654
-117.69811,34.090175
-117.71973,34.090545
-117.69581,34.088524
-117.689893,34.095311
-117.691541,34.088757
-117.728145,34.090455
-117.749016,34.09008
-117.749027,34.089936
-117.752647,34.089876
-117.693675,34.08857
-117.719395,34.093277
-117.737143,34.090003
-117.742225,34.090111
-117.74279,34.089942
-117.76032,34.091428
-117.786712,34.06277
-117.772694,34.065888
-117.764061,34.067834
-117.759688,34.069532
-117.750447,34.061947
-117.728138,34.090243
-117.764321,34.094078
-117.737143,34.090174
-117.764599,34.094115
-117.759801,34.078526
-117.759985,34.077921
-117.763434,34.068194
-117.759405,34.069283
-117.77242,34.08254
-117.753445,34.090067
-117.786512,34.062934
-117.760122,34.091593
-117.771704,34.082652
-117.776835,34.065039
-117.772625,34.065728
-117.750806,34.062487
-117.761201,34.081688
-117.766126,34.080447
-117.761074,34.081877
-117.766143,34.080695
-117.78796,34.068194
-117.758982,34.062355
-117.754904,34.062322
-117.781128,34.064087
-117.777167,34.064824
-117.752101,34.059482
-117.75152,34.059488
-117.750739,34.059504
-117.787853,34.068326
-117.781283,34.063944
-117.759244,34.065013
-117.75866,34.062086
-117.75155,34.059334
-117.751783,34.059487
-117.751166,34.059494
-117.751185,34.059281
-117.769209,34.066483
-117.769028,34.066669
-117.759081,34.065004
-117.752066,34.059277
-117.75485,34.062179
-119.944783,38.955664
-122.064824,37.902369
-117.881392,34.13593
-117.881498,34.135987
-117.872504,34.12496
-117.872715,34.103196
-117.872474,34.103203
-117.872448,34.099307
-117.88959,34.135921
-117.876914,34.136078
-117.87284,34.125205
-117.872723,34.099332
-117.876869,34.135977
-117.872472,34.122412
-117.872782,34.116722
-117.872767,34.113853
-117.87275,34.105941
-117.872742,34.091557
-117.872367,34.08663
-117.872945,34.135975
-117.872521,34.128975
-117.872493,34.11711
-117.872472,34.113859
-117.872482,34.105935
-117.872417,34.095572
-117.87239,34.091558
-117.872361,34.082368
-117.872335,34.078993
-117.872463,34.132565
-117.872816,34.121766
-117.872735,34.095825
-117.872657,34.079009
-117.881246,34.078796
-117.881707,34.079008
-117.890441,34.079121
-117.881446,34.073848
-117.872854,34.132211
-117.872809,34.128295
-117.872723,34.086489
-117.885707,34.075451
-117.872674,34.082641
-117.890197,34.078751
-117.887728,34.079035
-117.916812,34.079269
-117.922839,34.07921
-117.907512,34.079198
-117.931547,34.061618
-117.93591,34.057673
-117.949441,34.050525
-117.949535,34.050419
-117.9075,34.079039
-117.931759,34.061746
-117.943786,34.050719
-117.972399,34.067434
-117.91625,34.07907
-117.926186,34.075349
-117.926442,34.075684
-117.926665,34.06933
-117.938158,34.055612
-117.927586,34.066089
-117.938721,34.055443
-117.943648,34.050675
-117.94603,34.048547
-117.958551,34.057245
-117.963935,34.061188
-117.898599,34.078949
-117.923465,34.079043
-117.927067,34.069309
-117.940979,34.053049
-117.959105,34.057364
-117.97773,34.071131
-117.978013,34.071502
-117.899467,34.079168
-117.935862,34.05806
-117.989135,34.079556
-118.012894,34.075244
-118.022526,34.074002
-118.035743,34.071989
-117.927061,34.066428
-117.941203,34.05319
-117.968216,34.064115
-117.946647,34.048455
-117.953926,34.053799
-118.023185,34.074166
-117.954055,34.053683
-117.968052,34.064213
-118.03333,34.072398
-118.036226,34.07211
-117.963793,34.060848
-117.968065,34.064335
-117.982445,34.074773
-117.982773,34.074862
-118.016998,34.074652
-118.03993,34.07208
-117.973204,34.067825
-118.017076,34.074873
-118.026975,34.073494
-118.041561,34.071888
-118.012791,34.075337
-118.032287,34.072634
-118.039579,34.07193
-117.607536,33.413956
-117.60855,33.414674
-117.608217,33.416635
-117.608381,33.416925
-117.609731,33.417771
-117.60978,33.418015
-117.611693,33.419142
-117.611711,33.41928
-117.61277,33.420212
-117.612934,33.420215
-117.902797,34.086235
-117.890032,34.078832
-117.878238,34.060086
-117.878044,34.060014
-117.881289,34.064081
-117.993451,34.078822
-117.899285,34.086427
-117.881218,34.06078
-117.993438,34.078619
-117.856092,34.050475
-117.8405,34.046745
-117.962528,34.086143
-117.889817,34.075289
-117.88147,34.061168
-117.907937,34.088764
-117.887198,34.075276
-117.881447,34.06377
-117.867641,34.057003
-117.867547,34.056917
-117.839822,34.04689
-117.985442,34.08042
-117.899295,34.086229
-117.894276,34.086208
-117.874806,34.059945
-117.890423,34.086295
-117.890039,34.08282
-117.847694,34.043271
-117.902799,34.0865
-117.890211,34.086031
-117.855965,34.050248
-117.937645,34.089966
-117.907371,34.086263
-117.890165,34.082532
-117.874952,34.060249
-117.943139,34.090117
-117.941543,34.090127
-117.976999,34.082614
-117.976948,34.0824
-117.943177,34.090227
-117.908054,34.08907
-117.881236,34.069615
-117.881341,34.06937
-117.849288,34.045645
-117.849282,34.046401
-117.985622,34.080613
-117.90763,34.086755
-117.889996,34.075549
-117.888521,34.075401
-117.89472,34.086348
-117.847224,34.043038
-117.809265,34.049088
-117.839711,34.035647
-117.83811,34.023221
-117.956774,34.023475
-117.847546,34.042699
-117.835717,34.02763
-117.84628,34.017682
-117.816488,34.050031
-117.810274,34.047821
-117.836061,34.027201
-117.837827,34.023146
-117.849988,34.015717
-117.871477,34.003195
-117.898568,34.004837
-117.898388,34.004595
-117.909376,34.006578
-117.948411,34.015604
-117.948542,34.015868
-117.964395,34.027303
-118.019267,34.062714
-117.812614,34.048464
-117.809821,34.047811
-117.875563,34.002202
-117.917079,34.00762
-117.917375,34.008002
-117.954683,34.020713
-117.964485,34.027519
-117.969485,34.031197
-117.997913,34.050327
-117.869295,34.004147
-117.880925,34.002049
-117.8874,34.003135
-117.903649,34.005641
-117.926057,34.009282
-117.937787,34.011212
-117.944833,34.013396
-117.871429,34.002972
-117.880967,34.001836
-117.885918,34.002566
-117.925923,34.009145
-117.92883,34.009748
-117.938009,34.011149
-117.944578,34.013383
-117.951331,34.017897
-117.950298,34.019125
-117.954298,34.020098
-117.960926,34.024229
-117.931969,34.010221
-117.951334,34.018117
-117.950205,34.01922
-117.960755,34.024335
-117.869184,34.003933
-117.875092,34.002035
-117.820886,34.050609
-117.820346,34.050343
-117.816813,34.050387
-117.859152,34.009702
-117.858275,34.009934
-117.812406,34.048729
-117.839875,34.035152
-117.837257,34.030261
-117.837554,34.03014
-117.863285,34.007413
-117.809414,34.048936
-117.840028,34.020242
-117.840671,34.020182
-117.846302,34.017905
-117.849407,34.015856
-118.148292,34.061312
-117.863245,34.007107
-117.956753,34.023138
-117.960219,34.022519
-117.903539,34.005527
-117.95842,34.020075
-117.999985,34.051648
-118.028254,34.069131
-117.906345,34.006121
-117.958121,34.019952
-118.000039,34.051828
-118.013104,34.059737
-118.023428,34.065699
-117.909635,34.006504
-117.993077,34.047341
-117.912999,34.00716
-117.951284,34.019896
-117.951166,34.019961
-117.959968,34.022691
-117.969672,34.031533
-118.013099,34.059582
-117.97115,34.032521
-117.981698,34.039783
-118.028365,34.069011
-117.974606,34.034846
-117.992822,34.047343
-118.019412,34.062964
-118.020923,34.064006
-118.031063,34.071102
-118.033176,34.072316
-117.974534,34.034653
-117.979358,34.038156
-118.030982,34.071207
-117.997986,34.050516
-118.015143,34.060635
-118.015115,34.060819
-118.209502,34.043904
-118.210037,34.043463
-118.211782,34.040743
-118.211447,34.040468
-122.240573,37.489802
-118.553577,34.181296
-118.553577,34.181296
-117.816071,34.050682
-117.869291,34.036461
-117.906675,34.027591
-117.874643,34.035307
-117.845149,34.043894
-117.855007,34.039871
-117.929907,34.036067
-117.929915,34.03585
-117.938214,34.036462
-117.854801,34.039737
-117.910246,34.029234
-117.919639,34.035324
-117.937982,34.03625
-117.943466,34.036834
-117.85982,34.03812
-117.88897,34.030057
-117.919391,34.035005
-117.84808,34.043005
-117.88929,34.029937
-117.903083,34.026378
-117.910161,34.029421
-117.869356,34.036699
-117.949748,34.03702
-117.950315,34.037268
-117.879386,34.034785
-117.902778,34.02631
-117.91421,34.030916
-117.934299,34.036087
-117.844699,34.043996
-117.926027,34.035599
-117.88536,34.032905
-117.859422,34.037898
-118.055957,34.062672
-117.874737,34.035524
